deviceTime_utc,deviceTime_local,deviceTime_unix,PM1,PM25,PM10,error_flag
2018-02-18 18:41:56+00:00,2018-02-18 10:41:56-08:00,1518979316,0.0,0.03,0.03
2018-02-18 18:46:56+00:00,2018-02-18 10:46:56-08:00,1518979616,0.0,0.0,0.0
2018-02-18 18:51:56+00:00,2018-02-18 10:51:56-08:00,1518979916,0.0,0.0,0.0
2018-02-18 18:56:56+00:00,2018-02-18 10:56:56-08:00,1518980216,0.0,0.0,0.0
2018-02-18 19:01:56+00:00,2018-02-18 11:01:56-08:00,1518980516,0.0,0.0,0.0
2018-02-18 19:02:03+00:00,2018-02-18 11:02:03-08:00,1518980523,0.0,0.0,0.0
2018-02-18 19:06:56+00:00,2018-02-18 11:06:56-08:00,1518980816,0.0,0.0,0.0
2018-02-18 19:07:02+00:00,2018-02-18 11:07:02-08:00,1518980822,0.0,0.0,0.0
2018-02-18 19:11:56+00:00,2018-02-18 11:11:56-08:00,1518981116,0.0,0.0,0.0
2018-02-18 19:16:56+00:00,2018-02-18 11:16:56-08:00,1518981416,0.0,0.0,0.0
2018-02-18 19:21:56+00:00,2018-02-18 11:21:56-08:00,1518981716,0.0,0.0,0.0
2018-02-18 19:26:56+00:00,2018-02-18 11:26:56-08:00,1518982016,0.0,0.0,0.0
2018-02-18 19:31:56+00:00,2018-02-18 11:31:56-08:00,1518982316,0.0,0.0,0.0
2018-02-18 19:36:56+00:00,2018-02-18 11:36:56-08:00,1518982616,0.0,0.0,0.0
2018-02-18 19:41:56+00:00,2018-02-18 11:41:56-08:00,1518982916,0.0,0.0,0.0
2018-02-18 19:46:56+00:00,2018-02-18 11:46:56-08:00,1518983216,0.0,0.0,0.0
2018-02-18 19:51:56+00:00,2018-02-18 11:51:56-08:00,1518983516,0.0,0.0,0.0
2018-02-18 19:56:56+00:00,2018-02-18 11:56:56-08:00,1518983816,0.0,0.0,0.0
2018-02-18 20:01:56+00:00,2018-02-18 12:01:56-08:00,1518984116,0.0,0.0,0.0
2018-02-18 20:06:56+00:00,2018-02-18 12:06:56-08:00,1518984416,0.0,0.0,0.0
2018-02-18 20:11:56+00:00,2018-02-18 12:11:56-08:00,1518984716,0.0,0.0,0.0
2018-02-18 20:16:56+00:00,2018-02-18 12:16:56-08:00,1518985016,0.0,0.0,0.0
2018-02-18 20:21:56+00:00,2018-02-18 12:21:56-08:00,1518985316,0.0,0.0,0.0
2018-02-18 20:26:56+00:00,2018-02-18 12:26:56-08:00,1518985616,0.0,0.0,0.0
2018-02-18 20:31:56+00:00,2018-02-18 12:31:56-08:00,1518985916,0.0,0.0,0.0
2018-02-18 20:36:56+00:00,2018-02-18 12:36:56-08:00,1518986216,0.0,0.0,0.0
2018-02-18 20:41:56+00:00,2018-02-18 12:41:56-08:00,1518986516,0.0,0.0,0.0
2018-02-18 20:46:56+00:00,2018-02-18 12:46:56-08:00,1518986816,0.0,0.0,0.0
2018-02-18 20:51:56+00:00,2018-02-18 12:51:56-08:00,1518987116,0.0,0.0,0.0
2018-02-18 20:56:56+00:00,2018-02-18 12:56:56-08:00,1518987416,0.0,0.0,0.0
2018-02-18 20:57:02+00:00,2018-02-18 12:57:02-08:00,1518987422,0.0,0.0,0.0
2018-02-18 21:01:56+00:00,2018-02-18 13:01:56-08:00,1518987716,0.0,0.03,0.05
2018-02-18 21:06:56+00:00,2018-02-18 13:06:56-08:00,1518988016,0.0,0.0,0.0
2018-02-18 21:11:56+00:00,2018-02-18 13:11:56-08:00,1518988316,0.0,0.38,0.6
2018-02-18 21:16:56+00:00,2018-02-18 13:16:56-08:00,1518988616,0.0,0.0,0.0
2018-02-18 21:21:56+00:00,2018-02-18 13:21:56-08:00,1518988916,0.0,0.08,0.08
2018-02-18 21:26:56+00:00,2018-02-18 13:26:56-08:00,1518989216,0.0,0.0,0.0
2018-02-18 21:31:56+00:00,2018-02-18 13:31:56-08:00,1518989516,0.0,0.1,0.2
2018-02-18 21:36:56+00:00,2018-02-18 13:36:56-08:00,1518989816,0.0,0.0,0.0
2018-02-18 21:41:56+00:00,2018-02-18 13:41:56-08:00,1518990116,0.0,0.0,0.0
2018-02-18 21:46:56+00:00,2018-02-18 13:46:56-08:00,1518990416,0.0,0.01,0.01
2018-02-18 21:51:56+00:00,2018-02-18 13:51:56-08:00,1518990716,0.0,0.31,0.51
2018-02-18 21:56:56+00:00,2018-02-18 13:56:56-08:00,1518991016,0.0,0.24,0.39
2018-02-18 22:01:56+00:00,2018-02-18 14:01:56-08:00,1518991316,0.0,0.0,0.0
2018-02-18 22:06:56+00:00,2018-02-18 14:06:56-08:00,1518991616,0.0,0.0,0.0
2018-02-18 22:19:05+00:00,2018-02-18 14:19:05-08:00,1518992345,0.0,0.65,1.22
2018-02-18 22:24:05+00:00,2018-02-18 14:24:05-08:00,1518992645,0.0,1.01,1.93
2018-02-18 22:29:05+00:00,2018-02-18 14:29:05-08:00,1518992945,0.0,1.13,2.13
2018-02-18 22:34:05+00:00,2018-02-18 14:34:05-08:00,1518993245,0.05,2.26,3.5
2018-02-18 22:39:05+00:00,2018-02-18 14:39:05-08:00,1518993545,0.0,0.97,1.74
2018-02-18 22:44:05+00:00,2018-02-18 14:44:05-08:00,1518993845,0.0,1.0,1.92
2018-02-18 22:49:05+00:00,2018-02-18 14:49:05-08:00,1518994145,0.0,1.35,2.35
2018-02-18 22:54:05+00:00,2018-02-18 14:54:05-08:00,1518994445,0.0,1.59,2.54
2018-02-18 22:59:05+00:00,2018-02-18 14:59:05-08:00,1518994745,0.17,1.79,2.85
2018-02-18 23:07:56+00:00,2018-02-18 15:07:56-08:00,1518995276,0.95,3.18,4.38
2018-02-18 23:12:56+00:00,2018-02-18 15:12:56-08:00,1518995576,0.0,1.9,2.9
2018-02-18 23:17:56+00:00,2018-02-18 15:17:56-08:00,1518995876,0.13,1.78,2.8
2018-02-18 23:22:56+00:00,2018-02-18 15:22:56-08:00,1518996176,0.37,2.71,3.99
2018-02-18 23:27:56+00:00,2018-02-18 15:27:56-08:00,1518996476,0.15,1.85,2.89
2018-02-18 23:32:56+00:00,2018-02-18 15:32:56-08:00,1518996776,0.0,1.1,1.7
2018-02-18 23:37:56+00:00,2018-02-18 15:37:56-08:00,1518997076,0.09,2.07,3.2
2018-02-18 23:42:56+00:00,2018-02-18 15:42:56-08:00,1518997376,0.07,2.45,3.68
2018-02-18 23:47:56+00:00,2018-02-18 15:47:56-08:00,1518997676,0.0,1.04,1.81
2018-02-18 23:52:56+00:00,2018-02-18 15:52:56-08:00,1518997976,0.0,0.91,1.76
2018-02-18 23:57:56+00:00,2018-02-18 15:57:56-08:00,1518998276,0.0,0.97,1.87
2018-02-19 00:02:56+00:00,2018-02-18 16:02:56-08:00,1518998576,0.0,0.9,1.55
2018-02-19 00:07:56+00:00,2018-02-18 16:07:56-08:00,1518998876,0.0,1.28,2.21
2018-02-19 00:12:56+00:00,2018-02-18 16:12:56-08:00,1518999176,0.0,1.93,3.13
2018-02-19 00:17:56+00:00,2018-02-18 16:17:56-08:00,1518999476,0.26,2.88,4.21
2018-02-19 00:22:56+00:00,2018-02-18 16:22:56-08:00,1518999776,0.0,1.71,2.72
2018-02-19 00:27:56+00:00,2018-02-18 16:27:56-08:00,1519000076,0.0,2.01,3.13
2018-02-19 00:32:56+00:00,2018-02-18 16:32:56-08:00,1519000376,0.19,3.03,4.99
2018-02-19 00:37:56+00:00,2018-02-18 16:37:56-08:00,1519000676,0.2,2.76,4.4
2018-02-19 00:42:56+00:00,2018-02-18 16:42:56-08:00,1519000976,0.04,2.07,3.25
2018-02-19 00:47:56+00:00,2018-02-18 16:47:56-08:00,1519001276,0.0,2.59,4.08
2018-02-19 00:52:56+00:00,2018-02-18 16:52:56-08:00,1519001576,0.0,1.72,2.71
2018-02-19 00:57:56+00:00,2018-02-18 16:57:56-08:00,1519001876,0.0,0.6,1.21
2018-02-19 01:02:56+00:00,2018-02-18 17:02:56-08:00,1519002176,0.0,1.26,2.13
2018-02-19 01:07:56+00:00,2018-02-18 17:07:56-08:00,1519002476,0.0,0.69,1.38
2018-02-19 01:12:56+00:00,2018-02-18 17:12:56-08:00,1519002776,0.0,0.91,1.76
2018-02-19 01:17:56+00:00,2018-02-18 17:17:56-08:00,1519003076,0.0,0.41,0.82
2018-02-19 01:22:56+00:00,2018-02-18 17:22:56-08:00,1519003376,0.0,0.95,1.77
2018-02-19 01:27:56+00:00,2018-02-18 17:27:56-08:00,1519003676,0.0,0.15,0.28
2018-02-19 01:32:56+00:00,2018-02-18 17:32:56-08:00,1519003976,0.0,0.0,0.0
2018-02-19 01:37:56+00:00,2018-02-18 17:37:56-08:00,1519004276,0.0,0.13,0.15
2018-02-19 01:42:56+00:00,2018-02-18 17:42:56-08:00,1519004576,0.0,0.62,1.23
2018-02-19 01:47:56+00:00,2018-02-18 17:47:56-08:00,1519004876,0.0,0.3,0.61
2018-02-19 01:52:56+00:00,2018-02-18 17:52:56-08:00,1519005176,0.0,0.04,0.09
2018-02-19 01:57:56+00:00,2018-02-18 17:57:56-08:00,1519005476,0.0,0.51,0.99
2018-02-19 02:02:56+00:00,2018-02-18 18:02:56-08:00,1519005776,0.0,0.83,1.59
2018-02-19 02:07:56+00:00,2018-02-18 18:07:56-08:00,1519006076,0.0,0.88,1.73
2018-02-19 02:12:56+00:00,2018-02-18 18:12:56-08:00,1519006376,0.0,0.62,1.24
2018-02-19 02:17:56+00:00,2018-02-18 18:17:56-08:00,1519006676,0.0,0.73,1.45
2018-02-19 02:22:56+00:00,2018-02-18 18:22:56-08:00,1519006976,0.0,0.37,0.73
2018-02-19 02:27:56+00:00,2018-02-18 18:27:56-08:00,1519007276,0.0,0.65,1.16
2018-02-19 02:32:56+00:00,2018-02-18 18:32:56-08:00,1519007576,0.0,0.97,1.91
2018-02-19 02:33:02+00:00,2018-02-18 18:33:02-08:00,1519007582,0.0,0.97,1.91
2018-02-19 02:37:56+00:00,2018-02-18 18:37:56-08:00,1519007876,0.0,0.97,1.91
2018-02-19 02:42:56+00:00,2018-02-18 18:42:56-08:00,1519008176,0.0,1.13,2.13
2018-02-19 02:47:56+00:00,2018-02-18 18:47:56-08:00,1519008476,0.0,1.06,1.85
2018-02-19 02:52:56+00:00,2018-02-18 18:52:56-08:00,1519008776,0.04,0.71,1.18
2018-02-19 02:57:56+00:00,2018-02-18 18:57:56-08:00,1519009076,0.0,0.14,0.22
2018-02-19 03:02:56+00:00,2018-02-18 19:02:56-08:00,1519009376,0.0,0.77,1.36
2018-02-19 03:07:56+00:00,2018-02-18 19:07:56-08:00,1519009676,0.0,0.0,0.0
2018-02-19 03:12:56+00:00,2018-02-18 19:12:56-08:00,1519009976,0.0,0.11,0.18
2018-02-19 03:17:56+00:00,2018-02-18 19:17:56-08:00,1519010276,0.0,0.93,1.85
2018-02-19 03:22:56+00:00,2018-02-18 19:22:56-08:00,1519010576,0.0,0.51,1.0
2018-02-19 03:27:56+00:00,2018-02-18 19:27:56-08:00,1519010876,0.0,0.61,1.15
2018-02-19 03:32:56+00:00,2018-02-18 19:32:56-08:00,1519011176,0.0,0.89,1.79
2018-02-19 03:37:56+00:00,2018-02-18 19:37:56-08:00,1519011476,0.0,0.86,1.73
2018-02-19 03:42:56+00:00,2018-02-18 19:42:56-08:00,1519011776,0.0,0.95,1.9
2018-02-19 03:47:56+00:00,2018-02-18 19:47:56-08:00,1519012076,0.0,1.04,1.93
2018-02-19 03:52:56+00:00,2018-02-18 19:52:56-08:00,1519012376,0.0,1.28,2.23
2018-02-19 03:57:56+00:00,2018-02-18 19:57:56-08:00,1519012676,0.0,0.97,1.84
2018-02-19 04:02:56+00:00,2018-02-18 20:02:56-08:00,1519012976,0.07,1.98,2.87
2018-02-19 04:07:56+00:00,2018-02-18 20:07:56-08:00,1519013276,0.0,1.98,3.04
2018-02-19 04:12:56+00:00,2018-02-18 20:12:56-08:00,1519013576,0.0,1.48,2.48
2018-02-19 04:17:56+00:00,2018-02-18 20:17:56-08:00,1519013876,0.0,1.3,2.3
2018-02-19 04:22:56+00:00,2018-02-18 20:22:56-08:00,1519014176,0.0,1.18,2.18
2018-02-19 04:27:56+00:00,2018-02-18 20:27:56-08:00,1519014476,0.0,1.82,2.82
2018-02-19 04:32:56+00:00,2018-02-18 20:32:56-08:00,1519014776,0.0,1.72,2.72
2018-02-19 04:37:56+00:00,2018-02-18 20:37:56-08:00,1519015076,0.14,2.06,3.12
2018-02-19 04:42:56+00:00,2018-02-18 20:42:56-08:00,1519015376,0.0,1.77,2.87
2018-02-19 04:47:56+00:00,2018-02-18 20:47:56-08:00,1519015676,0.0,0.66,1.21
2018-02-19 04:52:56+00:00,2018-02-18 20:52:56-08:00,1519015976,0.0,1.17,2.17
2018-02-19 04:57:56+00:00,2018-02-18 20:57:56-08:00,1519016276,0.0,0.23,0.46
2018-02-19 05:02:56+00:00,2018-02-18 21:02:56-08:00,1519016576,0.0,0.96,1.86
2018-02-19 05:07:56+00:00,2018-02-18 21:07:56-08:00,1519016876,0.0,0.53,1.06
2018-02-19 05:12:56+00:00,2018-02-18 21:12:56-08:00,1519017176,0.0,0.36,0.73
2018-02-19 05:17:56+00:00,2018-02-18 21:17:56-08:00,1519017476,0.0,0.6,1.19
2018-02-19 05:22:56+00:00,2018-02-18 21:22:56-08:00,1519017776,0.0,0.38,0.76
2018-02-19 05:27:56+00:00,2018-02-18 21:27:56-08:00,1519018076,0.0,0.38,0.76
2018-02-19 05:32:56+00:00,2018-02-18 21:32:56-08:00,1519018376,0.0,0.37,0.67
2018-02-19 05:37:56+00:00,2018-02-18 21:37:56-08:00,1519018676,0.0,0.32,0.64
2018-02-19 05:42:56+00:00,2018-02-18 21:42:56-08:00,1519018976,0.0,0.24,0.48
2018-02-19 05:47:56+00:00,2018-02-18 21:47:56-08:00,1519019276,0.0,0.07,0.13
2018-02-19 05:52:56+00:00,2018-02-18 21:52:56-08:00,1519019576,0.0,0.39,0.77
2018-02-19 05:57:56+00:00,2018-02-18 21:57:56-08:00,1519019876,0.0,0.5,0.99
2018-02-19 06:02:56+00:00,2018-02-18 22:02:56-08:00,1519020176,0.0,0.46,0.89
2018-02-19 06:07:56+00:00,2018-02-18 22:07:56-08:00,1519020476,0.0,0.37,0.72
2018-02-19 06:12:56+00:00,2018-02-18 22:12:56-08:00,1519020776,0.0,0.41,0.75
2018-02-19 06:17:56+00:00,2018-02-18 22:17:56-08:00,1519021076,0.0,0.04,0.04
2018-02-19 06:22:56+00:00,2018-02-18 22:22:56-08:00,1519021376,0.0,0.0,0.0
2018-02-19 06:27:56+00:00,2018-02-18 22:27:56-08:00,1519021676,0.0,0.39,0.77
2018-02-19 06:32:56+00:00,2018-02-18 22:32:56-08:00,1519021976,0.0,0.27,0.53
2018-02-19 06:37:56+00:00,2018-02-18 22:37:56-08:00,1519022276,0.0,0.12,0.24
2018-02-19 06:42:56+00:00,2018-02-18 22:42:56-08:00,1519022576,0.0,0.46,0.92
2018-02-19 06:47:56+00:00,2018-02-18 22:47:56-08:00,1519022876,0.0,0.27,0.5
2018-02-19 06:52:56+00:00,2018-02-18 22:52:56-08:00,1519023176,0.0,0.57,1.1
2018-02-19 06:57:56+00:00,2018-02-18 22:57:56-08:00,1519023476,0.0,0.36,0.7
2018-02-19 07:02:56+00:00,2018-02-18 23:02:56-08:00,1519023776,0.0,0.76,1.41
2018-02-19 07:03:02+00:00,2018-02-18 23:03:02-08:00,1519023782,0.0,0.76,1.41
2018-02-19 07:07:56+00:00,2018-02-18 23:07:56-08:00,1519024076,0.0,0.66,1.18
2018-02-19 07:12:56+00:00,2018-02-18 23:12:56-08:00,1519024376,0.0,0.76,1.43
2018-02-19 07:17:56+00:00,2018-02-18 23:17:56-08:00,1519024676,0.0,0.37,0.66
2018-02-19 07:22:56+00:00,2018-02-18 23:22:56-08:00,1519024976,0.0,0.41,0.8
2018-02-19 07:27:56+00:00,2018-02-18 23:27:56-08:00,1519025276,0.0,0.0,0.0
2018-02-19 07:32:56+00:00,2018-02-18 23:32:56-08:00,1519025576,0.0,0.01,0.01
2018-02-19 07:37:56+00:00,2018-02-18 23:37:56-08:00,1519025876,0.0,0.31,0.58
2018-02-19 07:42:56+00:00,2018-02-18 23:42:56-08:00,1519026176,0.0,0.0,0.0
2018-02-19 07:47:56+00:00,2018-02-18 23:47:56-08:00,1519026476,0.0,0.11,0.21
2018-02-19 07:52:56+00:00,2018-02-18 23:52:56-08:00,1519026776,0.0,0.0,0.0
2018-02-19 07:57:56+00:00,2018-02-18 23:57:56-08:00,1519027076,0.0,0.0,0.0
2018-02-19 08:02:56+00:00,2018-02-19 00:02:56-08:00,1519027376,0.0,0.0,0.0
2018-02-19 08:07:56+00:00,2018-02-19 00:07:56-08:00,1519027676,0.0,0.0,0.0
2018-02-19 08:12:56+00:00,2018-02-19 00:12:56-08:00,1519027976,0.0,0.0,0.0
2018-02-19 08:17:56+00:00,2018-02-19 00:17:56-08:00,1519028276,0.0,0.0,0.0
2018-02-19 08:22:56+00:00,2018-02-19 00:22:56-08:00,1519028576,0.0,0.0,0.0
2018-02-19 08:27:56+00:00,2018-02-19 00:27:56-08:00,1519028876,0.0,0.0,0.0
2018-02-19 08:32:56+00:00,2018-02-19 00:32:56-08:00,1519029176,0.0,0.0,0.0
2018-02-19 08:33:02+00:00,2018-02-19 00:33:02-08:00,1519029182,0.0,0.0,0.0
2018-02-19 08:37:56+00:00,2018-02-19 00:37:56-08:00,1519029476,0.0,0.0,0.0
2018-02-19 08:42:56+00:00,2018-02-19 00:42:56-08:00,1519029776,0.0,0.04,0.04
2018-02-19 08:47:56+00:00,2018-02-19 00:47:56-08:00,1519030076,0.0,0.0,0.0
2018-02-19 08:52:56+00:00,2018-02-19 00:52:56-08:00,1519030376,0.0,0.0,0.0
2018-02-19 08:57:56+00:00,2018-02-19 00:57:56-08:00,1519030676,0.0,0.06,0.12
2018-02-19 09:02:56+00:00,2018-02-19 01:02:56-08:00,1519030976,0.0,0.0,0.0
2018-02-19 09:07:56+00:00,2018-02-19 01:07:56-08:00,1519031276,0.0,0.0,0.0
2018-02-19 09:12:56+00:00,2018-02-19 01:12:56-08:00,1519031576,0.0,0.0,0.0
2018-02-19 09:17:56+00:00,2018-02-19 01:17:56-08:00,1519031876,0.0,0.11,0.22
2018-02-19 09:22:56+00:00,2018-02-19 01:22:56-08:00,1519032176,0.0,0.0,0.0
2018-02-19 09:27:56+00:00,2018-02-19 01:27:56-08:00,1519032476,0.0,0.03,0.07
2018-02-19 09:32:56+00:00,2018-02-19 01:32:56-08:00,1519032776,0.0,0.0,0.0
2018-02-19 09:37:56+00:00,2018-02-19 01:37:56-08:00,1519033076,0.0,0.16,0.26
2018-02-19 09:42:56+00:00,2018-02-19 01:42:56-08:00,1519033376,0.0,0.06,0.09
2018-02-19 09:47:56+00:00,2018-02-19 01:47:56-08:00,1519033676,0.0,0.0,0.0
2018-02-19 09:52:56+00:00,2018-02-19 01:52:56-08:00,1519033976,0.0,0.0,0.0
2018-02-19 09:57:56+00:00,2018-02-19 01:57:56-08:00,1519034276,0.0,0.07,0.09
2018-02-19 10:02:56+00:00,2018-02-19 02:02:56-08:00,1519034576,0.0,0.44,0.85
2018-02-19 10:07:56+00:00,2018-02-19 02:07:56-08:00,1519034876,0.0,0.36,0.72
2018-02-19 10:12:56+00:00,2018-02-19 02:12:56-08:00,1519035176,0.0,0.4,0.78
2018-02-19 10:17:56+00:00,2018-02-19 02:17:56-08:00,1519035476,0.0,0.49,0.97
2018-02-19 10:22:56+00:00,2018-02-19 02:22:56-08:00,1519035776,0.0,0.18,0.37
2018-02-19 10:27:56+00:00,2018-02-19 02:27:56-08:00,1519036076,0.0,0.7,1.32
2018-02-19 10:32:56+00:00,2018-02-19 02:32:56-08:00,1519036376,0.0,0.83,1.45
2018-02-19 10:37:56+00:00,2018-02-19 02:37:56-08:00,1519036676,0.0,0.01,0.02
2018-02-19 10:42:56+00:00,2018-02-19 02:42:56-08:00,1519036976,0.0,1.0,1.84
2018-02-19 10:47:56+00:00,2018-02-19 02:47:56-08:00,1519037276,0.0,0.84,1.68
2018-02-19 10:52:56+00:00,2018-02-19 02:52:56-08:00,1519037576,0.0,0.89,1.76
2018-02-19 10:57:56+00:00,2018-02-19 02:57:56-08:00,1519037876,0.0,0.92,1.73
2018-02-19 11:02:56+00:00,2018-02-19 03:02:56-08:00,1519038176,0.0,0.16,0.18
2018-02-19 11:07:56+00:00,2018-02-19 03:07:56-08:00,1519038476,0.0,0.49,0.9
2018-02-19 11:12:56+00:00,2018-02-19 03:12:56-08:00,1519038776,0.0,0.77,1.55
2018-02-19 11:17:56+00:00,2018-02-19 03:17:56-08:00,1519039076,0.0,0.63,1.23
2018-02-19 11:22:56+00:00,2018-02-19 03:22:56-08:00,1519039376,0.0,0.34,0.68
2018-02-19 11:27:56+00:00,2018-02-19 03:27:56-08:00,1519039676,0.0,0.19,0.38
2018-02-19 11:32:56+00:00,2018-02-19 03:32:56-08:00,1519039976,0.0,0.74,1.36
2018-02-19 11:37:56+00:00,2018-02-19 03:37:56-08:00,1519040276,0.0,0.01,0.02
2018-02-19 11:42:56+00:00,2018-02-19 03:42:56-08:00,1519040576,0.0,0.0,0.0
2018-02-19 11:47:56+00:00,2018-02-19 03:47:56-08:00,1519040876,0.0,0.0,0.0
2018-02-19 11:52:56+00:00,2018-02-19 03:52:56-08:00,1519041176,0.0,0.0,0.0
2018-02-19 11:57:56+00:00,2018-02-19 03:57:56-08:00,1519041476,0.0,0.0,0.0
2018-02-19 12:02:56+00:00,2018-02-19 04:02:56-08:00,1519041776,0.0,0.0,0.0
2018-02-19 12:07:56+00:00,2018-02-19 04:07:56-08:00,1519042076,0.0,0.0,0.0
2018-02-19 12:12:56+00:00,2018-02-19 04:12:56-08:00,1519042376,0.0,0.0,0.0
2018-02-19 12:17:56+00:00,2018-02-19 04:17:56-08:00,1519042676,0.0,0.0,0.0
2018-02-19 12:22:56+00:00,2018-02-19 04:22:56-08:00,1519042976,0.0,0.14,0.22
2018-02-19 12:27:56+00:00,2018-02-19 04:27:56-08:00,1519043276,0.0,0.0,0.0
2018-02-19 12:32:56+00:00,2018-02-19 04:32:56-08:00,1519043576,0.0,0.0,0.0
2018-02-19 12:37:56+00:00,2018-02-19 04:37:56-08:00,1519043876,0.0,0.16,0.31
2018-02-19 12:42:56+00:00,2018-02-19 04:42:56-08:00,1519044176,0.0,0.08,0.16
2018-02-19 12:47:56+00:00,2018-02-19 04:47:56-08:00,1519044476,0.0,0.04,0.05
2018-02-19 12:52:56+00:00,2018-02-19 04:52:56-08:00,1519044776,0.0,0.03,0.04
2018-02-19 12:57:56+00:00,2018-02-19 04:57:56-08:00,1519045076,0.0,0.0,0.0
2018-02-19 13:02:56+00:00,2018-02-19 05:02:56-08:00,1519045376,0.0,0.0,0.0
2018-02-19 13:07:56+00:00,2018-02-19 05:07:56-08:00,1519045676,0.0,0.0,0.0
2018-02-19 13:12:56+00:00,2018-02-19 05:12:56-08:00,1519045976,0.0,0.0,0.0
2018-02-19 13:17:56+00:00,2018-02-19 05:17:56-08:00,1519046276,0.0,0.0,0.0
2018-02-19 13:22:56+00:00,2018-02-19 05:22:56-08:00,1519046576,0.0,0.0,0.0
2018-02-19 13:27:56+00:00,2018-02-19 05:27:56-08:00,1519046876,0.0,0.0,0.0
2018-02-19 13:32:56+00:00,2018-02-19 05:32:56-08:00,1519047176,0.0,0.0,0.0
2018-02-19 13:37:56+00:00,2018-02-19 05:37:56-08:00,1519047476,0.0,0.0,0.0
2018-02-19 13:42:56+00:00,2018-02-19 05:42:56-08:00,1519047776,0.0,0.0,0.0
2018-02-19 13:47:56+00:00,2018-02-19 05:47:56-08:00,1519048076,0.0,0.66,1.33
2018-02-19 13:52:56+00:00,2018-02-19 05:52:56-08:00,1519048376,0.0,0.1,0.2
2018-02-19 13:57:56+00:00,2018-02-19 05:57:56-08:00,1519048676,0.0,0.07,0.14
2018-02-19 14:02:56+00:00,2018-02-19 06:02:56-08:00,1519048976,0.0,0.0,0.0
2018-02-19 14:07:56+00:00,2018-02-19 06:07:56-08:00,1519049276,0.0,0.0,0.0
2018-02-19 14:12:56+00:00,2018-02-19 06:12:56-08:00,1519049576,0.0,0.0,0.0
2018-02-19 14:17:56+00:00,2018-02-19 06:17:56-08:00,1519049876,0.0,0.0,0.0
2018-02-19 14:22:56+00:00,2018-02-19 06:22:56-08:00,1519050176,0.0,0.0,0.0
2018-02-19 14:27:56+00:00,2018-02-19 06:27:56-08:00,1519050476,0.0,0.0,0.0
2018-02-19 14:32:56+00:00,2018-02-19 06:32:56-08:00,1519050776,0.0,0.0,0.0
2018-02-19 14:33:03+00:00,2018-02-19 06:33:03-08:00,1519050783,0.0,0.0,0.0
2018-02-19 14:38:02+00:00,2018-02-19 06:38:02-08:00,1519051082,0.0,0.0,0.0
2018-02-19 14:42:56+00:00,2018-02-19 06:42:56-08:00,1519051376,0.0,0.0,0.0
2018-02-19 14:47:56+00:00,2018-02-19 06:47:56-08:00,1519051676,0.0,0.0,0.0
2018-02-19 14:52:56+00:00,2018-02-19 06:52:56-08:00,1519051976,0.0,0.0,0.0
2018-02-19 14:57:56+00:00,2018-02-19 06:57:56-08:00,1519052276,0.0,0.0,0.0
2018-02-19 15:02:56+00:00,2018-02-19 07:02:56-08:00,1519052576,0.0,0.0,0.0
2018-02-19 15:07:56+00:00,2018-02-19 07:07:56-08:00,1519052876,0.0,0.0,0.0
2018-02-19 15:12:56+00:00,2018-02-19 07:12:56-08:00,1519053176,0.0,0.0,0.0
2018-02-19 15:17:56+00:00,2018-02-19 07:17:56-08:00,1519053476,0.0,0.0,0.0
2018-02-19 15:22:56+00:00,2018-02-19 07:22:56-08:00,1519053776,0.0,0.0,0.0
2018-02-19 15:27:56+00:00,2018-02-19 07:27:56-08:00,1519054076,0.0,0.0,0.0
2018-02-19 15:32:56+00:00,2018-02-19 07:32:56-08:00,1519054376,0.0,0.0,0.0
2018-02-19 15:37:56+00:00,2018-02-19 07:37:56-08:00,1519054676,0.0,0.0,0.0
2018-02-19 15:42:56+00:00,2018-02-19 07:42:56-08:00,1519054976,0.0,0.0,0.0
2018-02-19 15:47:56+00:00,2018-02-19 07:47:56-08:00,1519055276,0.0,0.0,0.0
2018-02-19 15:52:56+00:00,2018-02-19 07:52:56-08:00,1519055576,0.0,0.0,0.0
2018-02-19 15:57:56+00:00,2018-02-19 07:57:56-08:00,1519055876,0.0,0.0,0.0
2018-02-19 16:02:56+00:00,2018-02-19 08:02:56-08:00,1519056176,0.0,0.0,0.0
2018-02-19 16:07:56+00:00,2018-02-19 08:07:56-08:00,1519056476,0.0,0.0,0.0
2018-02-19 16:12:56+00:00,2018-02-19 08:12:56-08:00,1519056776,0.0,0.0,0.0
2018-02-19 16:17:56+00:00,2018-02-19 08:17:56-08:00,1519057076,0.0,0.0,0.0
2018-02-19 16:22:56+00:00,2018-02-19 08:22:56-08:00,1519057376,0.0,0.0,0.0
2018-02-19 16:27:56+00:00,2018-02-19 08:27:56-08:00,1519057676,0.0,0.0,0.0
2018-02-19 16:32:56+00:00,2018-02-19 08:32:56-08:00,1519057976,0.0,0.0,0.0
2018-02-19 16:37:56+00:00,2018-02-19 08:37:56-08:00,1519058276,0.0,0.0,0.0
2018-02-19 16:42:56+00:00,2018-02-19 08:42:56-08:00,1519058576,0.0,0.0,0.0
2018-02-19 16:47:56+00:00,2018-02-19 08:47:56-08:00,1519058876,0.0,0.0,0.0
2018-02-19 16:52:56+00:00,2018-02-19 08:52:56-08:00,1519059176,0.0,0.0,0.0
2018-02-19 16:57:56+00:00,2018-02-19 08:57:56-08:00,1519059476,0.0,0.0,0.0
