deviceTime_utc,deviceTime_local,deviceTime_unix,PM1,PM25,PM10,error_flag
2019-03-30 16:41:18+00:00,2019-03-31 01:41:18+09:00,1553964078,1.0,2.03,3.01
2019-03-30 16:46:18+00:00,2019-03-31 01:46:18+09:00,1553964378,1.0,2.25,3.26
2019-03-30 16:51:18+00:00,2019-03-31 01:51:18+09:00,1553964678,1.0,2.25,3.23
2019-03-30 16:56:18+00:00,2019-03-31 01:56:18+09:00,1553964978,1.23,2.69,3.78
2019-03-30 17:01:18+00:00,2019-03-31 02:01:18+09:00,1553965278,1.0,2.34,3.24
2019-03-30 17:06:18+00:00,2019-03-31 02:06:18+09:00,1553965578,0.92,2.08,3.01
2019-03-30 17:11:18+00:00,2019-03-31 02:11:18+09:00,1553965878,1.0,2.12,3.13
2019-03-30 17:16:18+00:00,2019-03-31 02:16:18+09:00,1553966178,1.0,2.41,3.37
2019-03-30 17:21:18+00:00,2019-03-31 02:21:18+09:00,1553966478,0.99,2.42,3.22
2019-03-30 17:26:18+00:00,2019-03-31 02:26:18+09:00,1553966778,1.0,2.39,3.52
2019-03-30 17:31:18+00:00,2019-03-31 02:31:18+09:00,1553967078,0.98,2.07,3.11
2019-03-30 17:36:18+00:00,2019-03-31 02:36:18+09:00,1553967378,1.04,2.43,3.6
2019-03-30 17:41:18+00:00,2019-03-31 02:41:18+09:00,1553967678,1.0,2.15,3.17
2019-03-30 17:46:18+00:00,2019-03-31 02:46:18+09:00,1553967978,1.0,3.0,4.15
2019-03-30 17:51:18+00:00,2019-03-31 02:51:18+09:00,1553968278,1.0,2.59,3.61
2019-03-30 17:56:18+00:00,2019-03-31 02:56:18+09:00,1553968578,1.12,2.98,4.36
2019-03-30 18:01:18+00:00,2019-03-31 03:01:18+09:00,1553968878,1.0,2.15,3.17
2019-03-30 18:06:18+00:00,2019-03-31 03:06:18+09:00,1553969178,1.0,2.65,3.7
2019-03-30 18:11:18+00:00,2019-03-31 03:11:18+09:00,1553969478,1.14,2.94,4.62
2019-03-30 18:16:18+00:00,2019-03-31 03:16:18+09:00,1553969778,1.0,2.74,4.15
2019-03-30 18:21:18+00:00,2019-03-31 03:21:18+09:00,1553970078,1.13,3.14,4.75
2019-03-30 18:26:18+00:00,2019-03-31 03:26:18+09:00,1553970378,1.1,2.81,4.01
2019-03-30 18:31:18+00:00,2019-03-31 03:31:18+09:00,1553970678,1.0,2.83,4.04
2019-03-30 18:36:18+00:00,2019-03-31 03:36:18+09:00,1553970978,1.0,2.52,3.62
2019-03-30 18:41:18+00:00,2019-03-31 03:41:18+09:00,1553971278,1.0,2.64,3.89
2019-03-30 18:46:18+00:00,2019-03-31 03:46:18+09:00,1553971578,1.07,3.03,4.24
2019-03-30 18:51:18+00:00,2019-03-31 03:51:18+09:00,1553971878,1.11,2.97,4.38
2019-03-30 18:56:18+00:00,2019-03-31 03:56:18+09:00,1553972178,1.1,3.1,4.67
2019-03-30 19:01:18+00:00,2019-03-31 04:01:18+09:00,1553972478,1.32,3.21,4.48
2019-03-30 19:06:18+00:00,2019-03-31 04:06:18+09:00,1553972778,1.17,3.0,4.4
2019-03-30 19:11:18+00:00,2019-03-31 04:11:18+09:00,1553973078,1.08,3.04,4.24
2019-03-30 19:16:18+00:00,2019-03-31 04:16:18+09:00,1553973378,1.08,2.99,4.6
2019-03-30 19:21:18+00:00,2019-03-31 04:21:18+09:00,1553973678,1.09,2.66,3.98
2019-03-30 19:26:18+00:00,2019-03-31 04:26:18+09:00,1553973978,1.0,2.76,4.22
2019-03-30 19:31:18+00:00,2019-03-31 04:31:18+09:00,1553974278,1.25,3.2,4.71
2019-03-30 19:36:39+00:00,2019-03-31 04:36:39+09:00,1553974599,1.27,3.18,4.52
2019-03-30 19:41:18+00:00,2019-03-31 04:41:18+09:00,1553974878,1.23,3.23,4.67
2019-03-30 19:41:29+00:00,2019-03-31 04:41:29+09:00,1553974889,1.23,3.23,4.67
2019-03-30 19:46:18+00:00,2019-03-31 04:46:18+09:00,1553975178,1.19,3.04,4.39
2019-03-30 19:51:18+00:00,2019-03-31 04:51:18+09:00,1553975478,1.0,2.86,4.24
2019-03-30 19:56:18+00:00,2019-03-31 04:56:18+09:00,1553975778,1.07,2.83,3.86
2019-03-30 20:01:18+00:00,2019-03-31 05:01:18+09:00,1553976078,1.12,3.08,4.44
2019-03-30 20:06:18+00:00,2019-03-31 05:06:18+09:00,1553976378,1.12,3.04,4.46
2019-03-30 20:11:18+00:00,2019-03-31 05:11:18+09:00,1553976678,1.02,2.79,4.47
2019-03-30 20:16:18+00:00,2019-03-31 05:16:18+09:00,1553976978,1.05,2.29,3.45
2019-03-30 20:21:18+00:00,2019-03-31 05:21:18+09:00,1553977278,1.46,3.54,4.76
2019-03-30 20:26:18+00:00,2019-03-31 05:26:18+09:00,1553977578,1.0,2.77,3.92
2019-03-30 20:31:18+00:00,2019-03-31 05:31:18+09:00,1553977878,1.12,2.92,4.23
2019-03-30 20:36:18+00:00,2019-03-31 05:36:18+09:00,1553978178,1.0,2.66,3.85
2019-03-30 20:41:18+00:00,2019-03-31 05:41:18+09:00,1553978478,1.0,2.49,3.76
2019-03-30 20:46:18+00:00,2019-03-31 05:46:18+09:00,1553978778,1.19,3.18,4.53
2019-03-30 20:51:18+00:00,2019-03-31 05:51:18+09:00,1553979078,1.19,3.08,4.35
2019-03-30 20:56:18+00:00,2019-03-31 05:56:18+09:00,1553979378,1.0,2.3,3.27
2019-03-30 21:01:18+00:00,2019-03-31 06:01:18+09:00,1553979678,1.0,2.4,3.47
2019-03-30 21:06:18+00:00,2019-03-31 06:06:18+09:00,1553979978,1.0,2.33,3.44
2019-03-30 21:11:18+00:00,2019-03-31 06:11:18+09:00,1553980278,1.0,2.54,3.49
2019-03-30 21:16:18+00:00,2019-03-31 06:16:18+09:00,1553980578,1.01,2.79,3.8
2019-03-30 21:21:18+00:00,2019-03-31 06:21:18+09:00,1553980878,1.07,2.52,3.59
2019-03-30 21:26:18+00:00,2019-03-31 06:26:18+09:00,1553981178,1.0,2.33,3.13
2019-03-30 21:31:18+00:00,2019-03-31 06:31:18+09:00,1553981478,1.0,2.6,3.51
2019-03-30 21:36:18+00:00,2019-03-31 06:36:18+09:00,1553981778,1.12,2.74,3.86
2019-03-30 21:41:18+00:00,2019-03-31 06:41:18+09:00,1553982078,0.98,2.16,3.12
2019-03-30 21:46:18+00:00,2019-03-31 06:46:18+09:00,1553982378,1.0,2.33,3.06
2019-03-30 21:51:18+00:00,2019-03-31 06:51:18+09:00,1553982678,1.05,2.62,3.45
2019-03-30 21:56:18+00:00,2019-03-31 06:56:18+09:00,1553982978,0.97,2.0,3.0
2019-03-30 22:01:18+00:00,2019-03-31 07:01:18+09:00,1553983278,1.78,3.71,5.39
2019-03-30 22:06:18+00:00,2019-03-31 07:06:18+09:00,1553983578,4.34,7.36,10.7
2019-03-30 22:11:18+00:00,2019-03-31 07:11:18+09:00,1553983878,3.86,6.65,9.65
2019-03-30 22:16:18+00:00,2019-03-31 07:16:18+09:00,1553984178,2.37,5.37,7.68
2019-03-30 22:21:18+00:00,2019-03-31 07:21:18+09:00,1553984478,1.71,4.21,6.21
2019-03-30 22:26:18+00:00,2019-03-31 07:26:18+09:00,1553984778,1.65,3.67,5.56
2019-03-30 22:31:18+00:00,2019-03-31 07:31:18+09:00,1553985078,1.15,3.15,5.14
2019-03-30 22:36:18+00:00,2019-03-31 07:36:18+09:00,1553985378,1.22,2.86,4.07
2019-03-30 22:41:18+00:00,2019-03-31 07:41:18+09:00,1553985678,0.85,2.03,3.08
2019-03-30 22:46:18+00:00,2019-03-31 07:46:18+09:00,1553985978,0.65,1.82,2.95
2019-03-30 22:51:18+00:00,2019-03-31 07:51:18+09:00,1553986278,0.54,1.7,2.65
2019-03-30 22:56:18+00:00,2019-03-31 07:56:18+09:00,1553986578,0.62,1.62,2.53
2019-03-30 23:01:18+00:00,2019-03-31 08:01:18+09:00,1553986878,0.17,1.17,2.0
2019-03-30 23:06:18+00:00,2019-03-31 08:06:18+09:00,1553987178,0.21,1.21,2.07
2019-03-30 23:11:18+00:00,2019-03-31 08:11:18+09:00,1553987478,0.77,1.88,2.84
2019-03-30 23:16:18+00:00,2019-03-31 08:16:18+09:00,1553987778,0.29,1.31,2.32
2019-03-30 23:21:18+00:00,2019-03-31 08:21:18+09:00,1553988078,0.79,1.97,2.74
2019-03-30 23:26:18+00:00,2019-03-31 08:26:18+09:00,1553988378,0.15,1.15,2.08
2019-03-30 23:31:18+00:00,2019-03-31 08:31:18+09:00,1553988678,10.54,14.2,17.77
2019-03-30 23:36:18+00:00,2019-03-31 08:36:18+09:00,1553988978,6.33,9.1,11.68
2019-03-30 23:41:18+00:00,2019-03-31 08:41:18+09:00,1553989278,3.96,6.36,8.13
2019-03-30 23:46:18+00:00,2019-03-31 08:46:18+09:00,1553989578,2.09,3.92,5.26
2019-03-30 23:51:18+00:00,2019-03-31 08:51:18+09:00,1553989878,1.17,3.12,4.36
2019-03-30 23:56:18+00:00,2019-03-31 08:56:18+09:00,1553990178,1.0,2.89,3.96
2019-03-31 00:01:18+00:00,2019-03-31 09:01:18+09:00,1553990478,1.0,2.57,3.54
2019-03-31 00:06:18+00:00,2019-03-31 09:06:18+09:00,1553990778,1.0,2.01,3.01
2019-03-31 00:11:18+00:00,2019-03-31 09:11:18+09:00,1553991078,0.85,1.85,2.76
2019-03-31 00:16:18+00:00,2019-03-31 09:16:18+09:00,1553991378,0.12,1.12,1.9
2019-03-31 00:21:18+00:00,2019-03-31 09:21:18+09:00,1553991678,0.0,0.41,0.42
2019-03-31 00:26:18+00:00,2019-03-31 09:26:18+09:00,1553991978,0.02,0.98,1.67
2019-03-31 00:31:18+00:00,2019-03-31 09:31:18+09:00,1553992278,0.02,0.99,1.47
2019-03-31 00:36:18+00:00,2019-03-31 09:36:18+09:00,1553992578,0.0,0.52,0.83
2019-03-31 00:41:18+00:00,2019-03-31 09:41:18+09:00,1553992878,0.0,0.26,0.3
2019-03-31 00:46:18+00:00,2019-03-31 09:46:18+09:00,1553993178,0.0,0.66,0.89
2019-03-31 00:51:18+00:00,2019-03-31 09:51:18+09:00,1553993478,0.0,0.24,0.25
2019-03-31 00:56:18+00:00,2019-03-31 09:56:18+09:00,1553993778,0.0,0.01,0.01
2019-03-31 01:01:18+00:00,2019-03-31 10:01:18+09:00,1553994078,0.0,0.09,0.09
2019-03-31 01:06:18+00:00,2019-03-31 10:06:18+09:00,1553994378,0.0,0.0,0.0
2019-03-31 01:11:18+00:00,2019-03-31 10:11:18+09:00,1553994678,0.0,0.0,0.0
2019-03-31 01:16:18+00:00,2019-03-31 10:16:18+09:00,1553994978,0.0,0.11,0.14
2019-03-31 01:21:18+00:00,2019-03-31 10:21:18+09:00,1553995278,0.0,0.0,0.0
2019-03-31 01:26:18+00:00,2019-03-31 10:26:18+09:00,1553995578,0.0,0.07,0.07
2019-03-31 01:31:18+00:00,2019-03-31 10:31:18+09:00,1553995878,0.0,0.0,0.0
2019-03-31 01:36:18+00:00,2019-03-31 10:36:18+09:00,1553996178,0.0,0.0,0.0
2019-03-31 01:41:18+00:00,2019-03-31 10:41:18+09:00,1553996478,0.0,0.0,0.0
2019-03-31 01:46:18+00:00,2019-03-31 10:46:18+09:00,1553996778,0.0,0.0,0.0
2019-03-31 01:51:18+00:00,2019-03-31 10:51:18+09:00,1553997078,0.0,0.0,0.0
2019-03-31 01:56:18+00:00,2019-03-31 10:56:18+09:00,1553997378,0.0,0.0,0.0
2019-03-31 02:01:18+00:00,2019-03-31 11:01:18+09:00,1553997678,0.0,0.0,0.0
2019-03-31 02:06:18+00:00,2019-03-31 11:06:18+09:00,1553997978,0.0,0.0,0.0
2019-03-31 02:11:18+00:00,2019-03-31 11:11:18+09:00,1553998278,0.0,0.0,0.0
2019-03-31 02:16:18+00:00,2019-03-31 11:16:18+09:00,1553998578,0.0,0.0,0.0
2019-03-31 02:21:18+00:00,2019-03-31 11:21:18+09:00,1553998878,0.0,0.0,0.0
2019-03-31 02:26:18+00:00,2019-03-31 11:26:18+09:00,1553999178,0.0,0.0,0.0
2019-03-31 02:31:18+00:00,2019-03-31 11:31:18+09:00,1553999478,0.0,0.0,0.0
2019-03-31 02:36:18+00:00,2019-03-31 11:36:18+09:00,1553999778,0.0,0.0,0.0
2019-03-31 02:41:18+00:00,2019-03-31 11:41:18+09:00,1554000078,0.0,0.0,0.0
2019-03-31 02:46:18+00:00,2019-03-31 11:46:18+09:00,1554000378,0.0,0.06,0.06
2019-03-31 02:51:18+00:00,2019-03-31 11:51:18+09:00,1554000678,0.0,0.0,0.0
2019-03-31 02:56:18+00:00,2019-03-31 11:56:18+09:00,1554000978,0.0,0.0,0.0
2019-03-31 03:01:18+00:00,2019-03-31 12:01:18+09:00,1554001278,0.0,0.0,0.0
2019-03-31 03:06:18+00:00,2019-03-31 12:06:18+09:00,1554001578,0.0,0.0,0.0
2019-03-31 03:11:18+00:00,2019-03-31 12:11:18+09:00,1554001878,0.0,0.0,0.0
2019-03-31 03:16:18+00:00,2019-03-31 12:16:18+09:00,1554002178,0.0,0.05,0.05
2019-03-31 03:21:18+00:00,2019-03-31 12:21:18+09:00,1554002478,0.0,0.0,0.0
2019-03-31 03:26:18+00:00,2019-03-31 12:26:18+09:00,1554002778,0.0,0.0,0.0
2019-03-31 03:31:18+00:00,2019-03-31 12:31:18+09:00,1554003078,0.0,0.0,0.0
2019-03-31 03:36:18+00:00,2019-03-31 12:36:18+09:00,1554003378,0.0,0.0,0.0
2019-03-31 03:41:18+00:00,2019-03-31 12:41:18+09:00,1554003678,0.0,0.0,0.0
2019-03-31 03:46:18+00:00,2019-03-31 12:46:18+09:00,1554003978,0.0,0.03,0.03
2019-03-31 03:51:18+00:00,2019-03-31 12:51:18+09:00,1554004278,0.0,0.0,0.0
2019-03-31 03:56:18+00:00,2019-03-31 12:56:18+09:00,1554004578,0.0,0.0,0.0
2019-03-31 04:01:18+00:00,2019-03-31 13:01:18+09:00,1554004878,0.0,0.12,0.12
2019-03-31 04:06:18+00:00,2019-03-31 13:06:18+09:00,1554005178,0.0,0.0,0.0
2019-03-31 04:11:18+00:00,2019-03-31 13:11:18+09:00,1554005478,0.0,0.0,0.0
2019-03-31 04:16:18+00:00,2019-03-31 13:16:18+09:00,1554005778,34.0,50.07,70.17
2019-03-31 04:21:18+00:00,2019-03-31 13:21:18+09:00,1554006078,63.79,92.63,130.12
2019-03-31 04:26:18+00:00,2019-03-31 13:26:18+09:00,1554006378,60.86,88.82,124.75
2019-03-31 04:31:18+00:00,2019-03-31 13:31:18+09:00,1554006678,52.76,77.17,108.37
2019-03-31 04:36:18+00:00,2019-03-31 13:36:18+09:00,1554006978,44.86,65.31,91.83
2019-03-31 04:41:18+00:00,2019-03-31 13:41:18+09:00,1554007278,39.85,57.97,81.57
2019-03-31 04:46:18+00:00,2019-03-31 13:46:18+09:00,1554007578,38.62,56.45,79.37
2019-03-31 04:51:18+00:00,2019-03-31 13:51:18+09:00,1554007878,33.89,49.25,69.33
2019-03-31 04:56:18+00:00,2019-03-31 13:56:18+09:00,1554008178,31.09,45.03,63.33
2019-03-31 05:01:18+00:00,2019-03-31 14:01:18+09:00,1554008478,28.15,41.34,58.17
2019-03-31 05:06:18+00:00,2019-03-31 14:06:18+09:00,1554008778,26.09,37.68,53.04
2019-03-31 05:11:18+00:00,2019-03-31 14:11:18+09:00,1554009078,22.3,32.65,45.88
2019-03-31 05:16:18+00:00,2019-03-31 14:16:18+09:00,1554009378,18.98,28.29,40.02
2019-03-31 05:21:18+00:00,2019-03-31 14:21:18+09:00,1554009678,16.93,24.45,34.46
2019-03-31 05:26:18+00:00,2019-03-31 14:26:18+09:00,1554009978,15.84,23.24,32.83
2019-03-31 05:31:18+00:00,2019-03-31 14:31:18+09:00,1554010278,13.58,19.98,28.23
2019-03-31 05:36:18+00:00,2019-03-31 14:36:18+09:00,1554010578,11.75,17.88,25.53
2019-03-31 05:41:18+00:00,2019-03-31 14:41:18+09:00,1554010878,11.18,16.92,24.05
2019-03-31 05:46:18+00:00,2019-03-31 14:46:18+09:00,1554011178,10.38,16.12,22.85
2019-03-31 05:51:18+00:00,2019-03-31 14:51:18+09:00,1554011478,9.62,14.85,21.11
2019-03-31 05:56:18+00:00,2019-03-31 14:56:18+09:00,1554011778,9.66,14.37,20.41
2019-03-31 06:01:18+00:00,2019-03-31 15:01:18+09:00,1554012078,9.53,14.85,20.96
2019-03-31 06:06:18+00:00,2019-03-31 15:06:18+09:00,1554012378,9.11,13.92,19.83
2019-03-31 06:11:18+00:00,2019-03-31 15:11:18+09:00,1554012678,8.62,13.37,19.03
2019-03-31 06:16:18+00:00,2019-03-31 15:16:18+09:00,1554012978,8.92,13.94,19.72
2019-03-31 06:21:18+00:00,2019-03-31 15:21:18+09:00,1554013278,7.93,12.41,17.44
2019-03-31 06:26:18+00:00,2019-03-31 15:26:18+09:00,1554013578,7.46,12.04,17.11
2019-03-31 06:31:18+00:00,2019-03-31 15:31:18+09:00,1554013878,6.98,11.03,15.82
2019-03-31 06:36:18+00:00,2019-03-31 15:36:18+09:00,1554014178,5.96,9.88,13.89
2019-03-31 06:41:18+00:00,2019-03-31 15:41:18+09:00,1554014478,5.08,8.79,12.39
2019-03-31 06:46:18+00:00,2019-03-31 15:46:18+09:00,1554014778,5.2,8.64,12.65
2019-03-31 06:51:18+00:00,2019-03-31 15:51:18+09:00,1554015078,4.84,7.99,11.72
2019-03-31 06:56:18+00:00,2019-03-31 15:56:18+09:00,1554015378,4.53,7.69,11.13
2019-03-31 07:01:18+00:00,2019-03-31 16:01:18+09:00,1554015678,4.57,7.7,11.07
2019-03-31 07:06:18+00:00,2019-03-31 16:06:18+09:00,1554015978,4.12,7.08,10.28
2019-03-31 07:11:18+00:00,2019-03-31 16:11:18+09:00,1554016278,3.76,6.45,9.45
2019-03-31 07:16:18+00:00,2019-03-31 16:16:18+09:00,1554016578,2.9,5.77,8.4
2019-03-31 07:21:18+00:00,2019-03-31 16:21:18+09:00,1554016878,2.53,5.24,7.51
2019-03-31 07:26:18+00:00,2019-03-31 16:26:18+09:00,1554017178,2.32,4.82,7.14
2019-03-31 07:31:18+00:00,2019-03-31 16:31:18+09:00,1554017478,2.07,4.62,6.68
2019-03-31 07:36:18+00:00,2019-03-31 16:36:18+09:00,1554017778,1.95,4.48,6.44
2019-03-31 07:41:18+00:00,2019-03-31 16:41:18+09:00,1554018078,1.62,3.79,5.76
2019-03-31 07:46:18+00:00,2019-03-31 16:46:18+09:00,1554018378,1.61,3.63,5.63
2019-03-31 07:51:18+00:00,2019-03-31 16:51:18+09:00,1554018678,1.71,3.71,5.45
2019-03-31 07:56:18+00:00,2019-03-31 16:56:18+09:00,1554018978,1.22,2.98,4.72
2019-03-31 08:01:18+00:00,2019-03-31 17:01:18+09:00,1554019278,1.61,3.63,5.06
2019-03-31 08:06:18+00:00,2019-03-31 17:06:18+09:00,1554019578,1.22,3.06,4.76
2019-03-31 08:11:18+00:00,2019-03-31 17:11:18+09:00,1554019878,1.17,3.05,4.75
2019-03-31 08:16:18+00:00,2019-03-31 17:16:18+09:00,1554020178,1.0,2.81,4.55
2019-03-31 08:21:18+00:00,2019-03-31 17:21:18+09:00,1554020478,1.12,2.74,4.22
2019-03-31 08:26:18+00:00,2019-03-31 17:26:18+09:00,1554020778,1.1,3.07,4.51
2019-03-31 08:31:38+00:00,2019-03-31 17:31:38+09:00,1554021098,0.92,2.71,3.88
2019-03-31 08:36:18+00:00,2019-03-31 17:36:18+09:00,1554021378,0.58,2.3,3.44
2019-03-31 08:41:18+00:00,2019-03-31 17:41:18+09:00,1554021678,0.91,1.98,2.96
2019-03-31 08:46:18+00:00,2019-03-31 17:46:18+09:00,1554021978,0.72,2.02,2.88
2019-03-31 08:51:18+00:00,2019-03-31 17:51:18+09:00,1554022278,0.93,2.01,2.72
2019-03-31 08:56:18+00:00,2019-03-31 17:56:18+09:00,1554022578,0.77,1.91,2.84
2019-03-31 09:01:18+00:00,2019-03-31 18:01:18+09:00,1554022878,0.48,1.64,2.64
2019-03-31 09:06:18+00:00,2019-03-31 18:06:18+09:00,1554023178,0.04,1.18,2.18
2019-03-31 09:11:18+00:00,2019-03-31 18:11:18+09:00,1554023478,0.17,1.2,2.13
2019-03-31 09:16:18+00:00,2019-03-31 18:16:18+09:00,1554023778,0.0,1.0,2.0
2019-03-31 09:21:18+00:00,2019-03-31 18:21:18+09:00,1554024078,0.0,1.02,2.02
2019-03-31 09:26:18+00:00,2019-03-31 18:26:18+09:00,1554024378,0.0,0.95,1.79
2019-03-31 09:31:18+00:00,2019-03-31 18:31:18+09:00,1554024678,0.0,0.57,0.97
2019-03-31 09:36:18+00:00,2019-03-31 18:36:18+09:00,1554024978,0.0,0.84,1.39
2019-03-31 09:41:18+00:00,2019-03-31 18:41:18+09:00,1554025278,0.0,0.87,1.41
2019-03-31 09:46:18+00:00,2019-03-31 18:46:18+09:00,1554025578,0.0,0.76,0.97
2019-03-31 09:51:18+00:00,2019-03-31 18:51:18+09:00,1554025878,0.0,1.02,1.46
2019-03-31 09:56:18+00:00,2019-03-31 18:56:18+09:00,1554026178,0.0,0.97,1.92
2019-03-31 10:01:18+00:00,2019-03-31 19:01:18+09:00,1554026478,0.0,0.94,1.52
2019-03-31 10:06:18+00:00,2019-03-31 19:06:18+09:00,1554026778,0.86,2.26,3.54
2019-03-31 10:11:18+00:00,2019-03-31 19:11:18+09:00,1554027078,0.72,2.41,3.59
2019-03-31 10:16:18+00:00,2019-03-31 19:16:18+09:00,1554027378,0.75,1.83,2.83
2019-03-31 10:21:18+00:00,2019-03-31 19:21:18+09:00,1554027678,0.0,0.96,1.87
2019-03-31 10:26:18+00:00,2019-03-31 19:26:18+09:00,1554027978,0.0,1.03,2.0
2019-03-31 10:31:18+00:00,2019-03-31 19:31:18+09:00,1554028278,0.0,0.69,1.34
2019-03-31 10:36:18+00:00,2019-03-31 19:36:18+09:00,1554028578,0.0,0.6,0.96
2019-03-31 10:41:18+00:00,2019-03-31 19:41:18+09:00,1554028878,0.03,0.99,1.58
2019-03-31 10:46:18+00:00,2019-03-31 19:46:18+09:00,1554029178,0.0,0.19,0.33
2019-03-31 10:51:18+00:00,2019-03-31 19:51:18+09:00,1554029478,0.0,0.22,0.4
2019-03-31 10:56:18+00:00,2019-03-31 19:56:18+09:00,1554029778,0.0,0.43,0.74
2019-03-31 11:01:18+00:00,2019-03-31 20:01:18+09:00,1554030078,0.0,0.48,0.95
2019-03-31 11:06:18+00:00,2019-03-31 20:06:18+09:00,1554030378,0.0,0.17,0.34
2019-03-31 11:11:18+00:00,2019-03-31 20:11:18+09:00,1554030678,0.0,0.81,1.2
2019-03-31 11:16:18+00:00,2019-03-31 20:16:18+09:00,1554030978,0.0,0.19,0.33
2019-03-31 11:21:18+00:00,2019-03-31 20:21:18+09:00,1554031278,0.0,0.53,0.83
2019-03-31 11:26:18+00:00,2019-03-31 20:26:18+09:00,1554031578,0.0,0.09,0.09
2019-03-31 11:31:18+00:00,2019-03-31 20:31:18+09:00,1554031878,0.0,0.13,0.24
2019-03-31 11:36:18+00:00,2019-03-31 20:36:18+09:00,1554032178,0.0,0.0,0.0
2019-03-31 11:41:18+00:00,2019-03-31 20:41:18+09:00,1554032478,0.0,0.19,0.19
2019-03-31 11:46:18+00:00,2019-03-31 20:46:18+09:00,1554032778,0.0,0.0,0.0
2019-03-31 11:51:18+00:00,2019-03-31 20:51:18+09:00,1554033078,0.0,0.4,0.47
2019-03-31 11:56:18+00:00,2019-03-31 20:56:18+09:00,1554033378,0.0,0.3,0.34
2019-03-31 12:01:18+00:00,2019-03-31 21:01:18+09:00,1554033678,0.0,0.12,0.12
2019-03-31 12:06:18+00:00,2019-03-31 21:06:18+09:00,1554033978,0.0,0.14,0.14
2019-03-31 12:11:18+00:00,2019-03-31 21:11:18+09:00,1554034278,0.0,0.0,0.0
2019-03-31 12:16:18+00:00,2019-03-31 21:16:18+09:00,1554034578,0.0,0.11,0.11
2019-03-31 12:21:18+00:00,2019-03-31 21:21:18+09:00,1554034878,0.0,0.0,0.0
2019-03-31 12:26:18+00:00,2019-03-31 21:26:18+09:00,1554035178,0.0,0.0,0.0
2019-03-31 12:31:18+00:00,2019-03-31 21:31:18+09:00,1554035478,0.01,0.16,0.23
2019-03-31 12:36:18+00:00,2019-03-31 21:36:18+09:00,1554035778,0.0,0.0,0.0
2019-03-31 12:41:18+00:00,2019-03-31 21:41:18+09:00,1554036078,0.0,0.0,0.0
2019-03-31 12:46:18+00:00,2019-03-31 21:46:18+09:00,1554036378,0.0,0.0,0.0
2019-03-31 12:51:18+00:00,2019-03-31 21:51:18+09:00,1554036678,0.0,0.0,0.0
2019-03-31 12:56:18+00:00,2019-03-31 21:56:18+09:00,1554036978,0.0,0.0,0.0
2019-03-31 13:01:18+00:00,2019-03-31 22:01:18+09:00,1554037278,0.0,0.0,0.0
2019-03-31 13:06:18+00:00,2019-03-31 22:06:18+09:00,1554037578,0.0,0.0,0.0
2019-03-31 13:11:18+00:00,2019-03-31 22:11:18+09:00,1554037878,0.0,0.0,0.0
2019-03-31 13:16:18+00:00,2019-03-31 22:16:18+09:00,1554038178,0.0,0.0,0.0
2019-03-31 13:21:18+00:00,2019-03-31 22:21:18+09:00,1554038478,0.0,0.0,0.0
2019-03-31 13:26:18+00:00,2019-03-31 22:26:18+09:00,1554038778,0.0,0.0,0.0
2019-03-31 13:31:18+00:00,2019-03-31 22:31:18+09:00,1554039078,0.0,0.0,0.0
2019-03-31 13:36:18+00:00,2019-03-31 22:36:18+09:00,1554039378,0.0,0.0,0.0
2019-03-31 13:41:18+00:00,2019-03-31 22:41:18+09:00,1554039678,0.0,0.0,0.0
2019-03-31 13:46:18+00:00,2019-03-31 22:46:18+09:00,1554039978,0.0,0.0,0.0
2019-03-31 13:51:18+00:00,2019-03-31 22:51:18+09:00,1554040278,0.0,0.0,0.0
2019-03-31 13:56:18+00:00,2019-03-31 22:56:18+09:00,1554040578,0.0,0.0,0.0
2019-03-31 14:01:18+00:00,2019-03-31 23:01:18+09:00,1554040878,0.0,0.0,0.0
2019-03-31 14:06:18+00:00,2019-03-31 23:06:18+09:00,1554041178,0.0,0.0,0.0
2019-03-31 14:11:18+00:00,2019-03-31 23:11:18+09:00,1554041478,0.0,0.0,0.0
2019-03-31 14:16:18+00:00,2019-03-31 23:16:18+09:00,1554041778,0.0,0.0,0.0
2019-03-31 14:21:18+00:00,2019-03-31 23:21:18+09:00,1554042078,0.0,0.0,0.0
2019-03-31 14:26:18+00:00,2019-03-31 23:26:18+09:00,1554042378,0.0,0.0,0.0
2019-03-31 14:31:18+00:00,2019-03-31 23:31:18+09:00,1554042678,0.0,0.0,0.0
2019-03-31 14:36:18+00:00,2019-03-31 23:36:18+09:00,1554042978,0.0,0.0,0.0
2019-03-31 14:41:18+00:00,2019-03-31 23:41:18+09:00,1554043278,0.0,0.0,0.0
2019-03-31 14:46:18+00:00,2019-03-31 23:46:18+09:00,1554043578,0.0,0.0,0.0
2019-03-31 14:51:18+00:00,2019-03-31 23:51:18+09:00,1554043878,0.0,0.0,0.0
2019-03-31 14:56:18+00:00,2019-03-31 23:56:18+09:00,1554044178,0.0,0.0,0.0
2019-03-31 15:01:18+00:00,2019-04-01 00:01:18+09:00,1554044478,0.0,0.0,0.0
2019-03-31 15:06:18+00:00,2019-04-01 00:06:18+09:00,1554044778,0.0,0.0,0.0
2019-03-31 15:11:18+00:00,2019-04-01 00:11:18+09:00,1554045078,0.0,0.0,0.0
2019-03-31 15:16:18+00:00,2019-04-01 00:16:18+09:00,1554045378,0.0,0.0,0.0
